투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
연기금 등,0,0,0,0,0,0,20240108,365550,ESR켄달스퀘어리츠
기관합계,10411,79686,69275,37984820,291950640,253965820,20240108,365550,ESR켄달스퀘어리츠
기타법인,10193,14954,4761,37197340,54526210,17328870,20240108,365550,ESR켄달스퀘어리츠
개인,32715,27220,-5495,119774640,99682085,-20092555,20240108,365550,ESR켄달스퀘어리츠
외국인,81419,12878,-68541,298213200,47011065,-251202135,20240108,365550,ESR켄달스퀘어리츠
기타외국인,0,0,0,0,0,0,20240108,365550,ESR켄달스퀘어리츠
전체,134738,134738,0,493170000,493170000,0,20240108,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240108,050120,ES큐브
보험,0,0,0,0,0,0,20240108,050120,ES큐브
투신,0,0,0,0,0,0,20240108,050120,ES큐브
사모,0,0,0,0,0,0,20240108,050120,ES큐브
은행,0,0,0,0,0,0,20240108,050120,ES큐브
기타금융,0,0,0,0,0,0,20240108,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240108,050120,ES큐브
기관합계,0,0,0,0,0,0,20240108,050120,ES큐브
기타법인,0,181,181,0,528805,528805,20240108,050120,ES큐브
개인,12295,11999,-296,35667330,34806415,-860915,20240108,050120,ES큐브
외국인,140,205,65,405425,592785,187360,20240108,050120,ES큐브
기타외국인,0,50,50,0,144750,144750,20240108,050120,ES큐브
전체,12435,12435,0,36072755,36072755,0,20240108,050120,ES큐브
금융투자,3244,2417,-827,264468300,197843500,-66624800,20240108,383220,F&F
보험,408,1269,861,33260900,104251400,70990500,20240108,383220,F&F
투신,301,695,394,24558800,57200500,32641700,20240108,383220,F&F
사모,1394,8,-1386,113802200,650500,-113151700,20240108,383220,F&F
은행,0,0,0,0,0,0,20240108,383220,F&F
기타금융,1,2,1,81400,163900,82500,20240108,383220,F&F
연기금 등,7246,350,-6896,591426400,28700700,-562725700,20240108,383220,F&F
기관합계,12594,4741,-7853,1027598000,388810500,-638787500,20240108,383220,F&F
기타법인,45,132,87,3694500,10820600,7126100,20240108,383220,F&F
개인,22196,26397,4201,1818114500,2158312000,340197500,20240108,383220,F&F
외국인,6790,10320,3530,555153000,843751400,288598400,20240108,383220,F&F
기타외국인,0,35,35,0,2865500,2865500,20240108,383220,F&F
전체,41625,41625,0,3404560000,3404560000,0,20240108,383220,F&F
금융투자,154,23,-131,2288740,344170,-1944570,20240108,007700,F&F홀딩스
보험,468,0,-468,7002180,0,-7002180,20240108,007700,F&F홀딩스
투신,0,190,190,0,2830520,2830520,20240108,007700,F&F홀딩스
사모,13,26,13,195260,386100,190840,20240108,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240108,007700,F&F홀딩스
기타금융,0,1,1,0,14860,14860,20240108,007700,F&F홀딩스
연기금 등,2384,0,-2384,35565260,0,-35565260,20240108,007700,F&F홀딩스
기관합계,3019,240,-2779,45051440,3575650,-41475790,20240108,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240108,007700,F&F홀딩스
개인,15168,21747,6579,226078650,324276920,98198270,20240108,007700,F&F홀딩스
외국인,4443,363,-4080,66331850,5435370,-60896480,20240108,007700,F&F홀딩스
기타외국인,0,280,280,0,4174000,4174000,20240108,007700,F&F홀딩스
전체,22630,22630,0,337461940,337461940,0,20240108,007700,F&F홀딩스
금융투자,2,2,0,68300,68450,150,20240108,078935,GS우
보험,0,0,0,0,0,0,20240108,078935,GS우
투신,26,0,-26,887600,0,-887600,20240108,078935,GS우
사모,0,0,0,0,0,0,20240108,078935,GS우
은행,0,0,0,0,0,0,20240108,078935,GS우
기타금융,0,0,0,0,0,0,20240108,078935,GS우
연기금 등,0,0,0,0,0,0,20240108,078935,GS우
기관합계,28,2,-26,955900,68450,-887450,20240108,078935,GS우
기타법인,269,3,-266,9194800,102700,-9092100,20240108,078935,GS우
개인,1265,1646,381,43215700,56246300,13030600,20240108,078935,GS우
외국인,184,95,-89,6295300,3244250,-3051050,20240108,078935,GS우
기타외국인,0,0,0,0,0,0,20240108,078935,GS우
전체,1746,1746,0,59661700,59661700,0,20240108,078935,GS우
금융투자,39325,378,-38947,566330310,5427960,-560902350,20240108,006360,GS건설
보험,419,302,-117,6010790,4365190,-1645600,20240108,006360,GS건설
투신,1165,68,-1097,16711770,979940,-15731830,20240108,006360,GS건설
사모,8517,27,-8490,122252800,386370,-121866430,20240108,006360,GS건설
은행,0,0,0,0,0,0,20240108,006360,GS건설
기타금융,0,0,0,0,0,0,20240108,006360,GS건설
연기금 등,4586,1922,-2664,66112640,27656330,-38456310,20240108,006360,GS건설
기관합계,54012,2697,-51315,777418310,38815790,-738602520,20240108,006360,GS건설
기타법인,0,203,203,0,2920900,2920900,20240108,006360,GS건설
개인,162777,204056,41279,2340240060,2936644900,596404840,20240108,006360,GS건설
외국인,50107,62347,12240,721690550,895375870,173685320,20240108,006360,GS건설
기타외국인,2760,353,-2407,39509170,5100630,-34408540,20240108,006360,GS건설
전체,269656,269656,0,3878858090,3878858090,0,20240108,006360,GS건설
금융투자,8917,364,-8553,356606300,14627250,-341979050,20240108,078930,GS
보험,2278,1808,-470,90887550,72226350,-18661200,20240108,078930,GS
투신,3034,700,-2334,120988550,28270650,-92717900,20240108,078930,GS
사모,503,246,-257,20219600,9944150,-10275450,20240108,078930,GS
은행,0,0,0,0,0,0,20240108,078930,GS
기타금융,2,50,48,79500,2001600,1922100,20240108,078930,GS
연기금 등,29209,816,-28393,1165510950,32962200,-1132548750,20240108,078930,GS
기관합계,43943,3984,-39959,1754292450,160032200,-1594260250,20240108,078930,GS
기타법인,30,262,232,1225500,10525000,9299500,20240108,078930,GS
개인,15678,74634,58956,626830250,2980820050,2353989800,20240108,078930,GS
외국인,84538,65304,-19234,3380331093,2611102543,-769228550,20240108,078930,GS
기타외국인,1,6,5,40850,240350,199500,20240108,078930,GS
전체,144190,144190,0,5762720143,5762720143,0,20240108,078930,GS
금융투자,7876,7984,108,53087010,53759910,672900,20240108,012630,HDC
보험,1139,0,-1139,7670150,0,-7670150,20240108,012630,HDC
투신,0,3272,3272,0,22084640,22084640,20240108,012630,HDC
사모,21,137,116,142170,918790,776620,20240108,012630,HDC
은행,0,0,0,0,0,0,20240108,012630,HDC
기타금융,0,0,0,0,0,0,20240108,012630,HDC
연기금 등,1712,118,-1594,11514190,798820,-10715370,20240108,012630,HDC
기관합계,10748,11511,763,72413520,77562160,5148640,20240108,012630,HDC
기타법인,0,1000,1000,0,6760000,6760000,20240108,012630,HDC
개인,51681,40421,-11260,347675480,272155940,-75519540,20240108,012630,HDC
외국인,10318,19810,9492,69737110,133314360,63577250,20240108,012630,HDC
기타외국인,0,5,5,0,33650,33650,20240108,012630,HDC
전체,72747,72747,0,489826110,489826110,0,20240108,012630,HDC
금융투자,50202,35143,-15059,741765600,516759750,-225005850,20240108,294870,HDC현대산업개발
보험,896,16,-880,13291900,236160,-13055740,20240108,294870,HDC현대산업개발
투신,261,0,-261,3871030,0,-3871030,20240108,294870,HDC현대산업개발
사모,23,2178,2155,339250,32200190,31860940,20240108,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240108,294870,HDC현대산업개발
기타금융,100,0,-100,1495000,0,-1495000,20240108,294870,HDC현대산업개발
연기금 등,513,18927,18414,7595940,280518710,272922770,20240108,294870,HDC현대산업개발
기관합계,51995,56264,4269,768358720,829714810,61356090,20240108,294870,HDC현대산업개발
기타법인,81,2296,2215,1191400,33846860,32655460,20240108,294870,HDC현대산업개발
개인,242398,169773,-72625,3578312720,2510172540,-1068140180,20240108,294870,HDC현대산업개발
외국인,52775,118909,66134,778939570,1752964660,974025090,20240108,294870,HDC현대산업개발
기타외국인,1,8,7,14910,118450,103540,20240108,294870,HDC현대산업개발
전체,347250,347250,0,5126817320,5126817320,0,20240108,294870,HDC현대산업개발
금융투자,2203,3604,1401,8587425,14060510,5473085,20240108,097230,HJ중공업
보험,0,0,0,0,0,0,20240108,097230,HJ중공업
투신,0,0,0,0,0,0,20240108,097230,HJ중공업
사모,29,55,26,113970,215050,101080,20240108,097230,HJ중공업
은행,0,0,0,0,0,0,20240108,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240108,097230,HJ중공업
연기금 등,0,165,165,0,649360,649360,20240108,097230,HJ중공업
기관합계,2232,3824,1592,8701395,14924920,6223525,20240108,097230,HJ중공업
기타법인,0,1,1,0,3920,3920,20240108,097230,HJ중공업
개인,18653,12657,-5996,72885780,49484885,-23400895,20240108,097230,HJ중공업
외국인,1325,5728,4403,5210365,22383815,17173450,20240108,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240108,097230,HJ중공업
전체,22210,22210,0,86797540,86797540,0,20240108,097230,HJ중공업
금융투자,116,0,-116,246330,0,-246330,20240108,014790,HL D&I
보험,0,0,0,0,0,0,20240108,014790,HL D&I
투신,0,0,0,0,0,0,20240108,014790,HL D&I
사모,13,25,12,27625,53375,25750,20240108,014790,HL D&I
은행,0,0,0,0,0,0,20240108,014790,HL D&I
기타금융,0,0,0,0,0,0,20240108,014790,HL D&I
연기금 등,0,78,78,0,165835,165835,20240108,014790,HL D&I
기관합계,129,103,-26,273955,219210,-54745,20240108,014790,HL D&I
기타법인,0,18,18,0,38500,38500,20240108,014790,HL D&I
개인,15650,16628,978,33285875,35374570,2088695,20240108,014790,HL D&I
외국인,1065,95,-970,2273900,201450,-2072450,20240108,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240108,014790,HL D&I
전체,16844,16844,0,35833730,35833730,0,20240108,014790,HL D&I
금융투자,0,0,0,0,0,0,20240108,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240108,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240108,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240108,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240108,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240108,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240108,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240108,024850,HLB이노베이션
기타법인,1,0,-1,2945,0,-2945,20240108,024850,HLB이노베이션
개인,137629,140339,2710,405234130,413364775,8130645,20240108,024850,HLB이노베이션
외국인,26211,22944,-3267,77417660,67646650,-9771010,20240108,024850,HLB이노베이션
기타외국인,0,558,558,0,1643310,1643310,20240108,024850,HLB이노베이션
전체,163841,163841,0,482654735,482654735,0,20240108,024850,HLB이노베이션
금융투자,7336,952,-6384,277178250,35940700,-241237550,20240108,204320,HL만도
보험,201,185,-16,7610500,6982950,-627550,20240108,204320,HL만도
투신,1147,591,-556,43376950,22320150,-21056800,20240108,204320,HL만도
사모,377,14,-363,14242900,529200,-13713700,20240108,204320,HL만도
은행,0,0,0,0,0,0,20240108,204320,HL만도
기타금융,0,0,0,0,0,0,20240108,204320,HL만도
연기금 등,7911,692,-7219,299326350,26127550,-273198800,20240108,204320,HL만도
기관합계,16972,2434,-14538,641734950,91900550,-549834400,20240108,204320,HL만도
기타법인,1057,869,-188,39832050,32895200,-6936850,20240108,204320,HL만도
개인,46910,47719,809,1773658650,1802872800,29214150,20240108,204320,HL만도
외국인,32849,46688,13839,1241501980,1766113680,524611700,20240108,204320,HL만도
기타외국인,11,89,78,415500,3360900,2945400,20240108,204320,HL만도
전체,97799,97799,0,3697143130,3697143130,0,20240108,204320,HL만도
금융투자,75,18,-57,2476850,592550,-1884300,20240108,060980,HL홀딩스
보험,303,0,-303,9953600,0,-9953600,20240108,060980,HL홀딩스
투신,153,0,-153,5035550,0,-5035550,20240108,060980,HL홀딩스
사모,26,206,180,855750,6768500,5912750,20240108,060980,HL홀딩스
은행,0,0,0,0,0,0,20240108,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240108,060980,HL홀딩스
연기금 등,361,0,-361,11872300,0,-11872300,20240108,060980,HL홀딩스
기관합계,918,224,-694,30194050,7361050,-22833000,20240108,060980,HL홀딩스
기타법인,1,15,14,32900,491250,458350,20240108,060980,HL홀딩스
개인,8863,9700,837,291774450,319405600,27631150,20240108,060980,HL홀딩스
외국인,928,771,-157,30631000,25374500,-5256500,20240108,060980,HL홀딩스
기타외국인,0,0,0,0,0,0,20240108,060980,HL홀딩스
전체,10710,10710,0,352632400,352632400,0,20240108,060980,HL홀딩스
금융투자,1280,750,-530,7774030,4545000,-3229030,20240108,035000,HS애드
보험,217,0,-217,1315180,0,-1315180,20240108,035000,HS애드
투신,0,1,1,0,6080,6080,20240108,035000,HS애드
사모,6,10,4,36480,60800,24320,20240108,035000,HS애드
은행,0,0,0,0,0,0,20240108,035000,HS애드
기타금융,0,0,0,0,0,0,20240108,035000,HS애드
연기금 등,0,634,634,0,3845500,3845500,20240108,035000,HS애드
기관합계,1503,1395,-108,9125690,8457380,-668310,20240108,035000,HS애드
기타법인,0,0,0,0,0,0,20240108,035000,HS애드
개인,15076,15424,348,91356580,93485560,2128980,20240108,035000,HS애드
외국인,256,16,-240,1558010,97340,-1460670,20240108,035000,HS애드
기타외국인,0,0,0,0,0,0,20240108,035000,HS애드
전체,16835,16835,0,102040280,102040280,0,20240108,035000,HS애드
금융투자,0,0,0,0,0,0,20240108,003560,IHQ
보험,0,0,0,0,0,0,20240108,003560,IHQ
투신,0,0,0,0,0,0,20240108,003560,IHQ
사모,0,0,0,0,0,0,20240108,003560,IHQ
은행,0,0,0,0,0,0,20240108,003560,IHQ
기타금융,0,0,0,0,0,0,20240108,003560,IHQ
연기금 등,0,0,0,0,0,0,20240108,003560,IHQ
기관합계,0,0,0,0,0,0,20240108,003560,IHQ
기타법인,0,0,0,0,0,0,20240108,003560,IHQ
개인,0,0,0,0,0,0,20240108,003560,IHQ
외국인,0,0,0,0,0,0,20240108,003560,IHQ
기타외국인,0,0,0,0,0,0,20240108,003560,IHQ
전체,0,0,0,0,0,0,20240108,003560,IHQ
금융투자,60,32,-28,1985550,1061900,-923650,20240108,015360,INVENI
보험,69,0,-69,2287150,0,-2287150,20240108,015360,INVENI
투신,0,2,2,0,66100,66100,20240108,015360,INVENI
사모,2,2,0,66500,66200,-300,20240108,015360,INVENI
은행,0,0,0,0,0,0,20240108,015360,INVENI
기타금융,0,0,0,0,0,0,20240108,015360,INVENI
연기금 등,0,12,12,0,398700,398700,20240108,015360,INVENI
기관합계,131,48,-83,4339200,1592900,-2746300,20240108,015360,INVENI
기타법인,0,0,0,0,0,0,20240108,015360,INVENI
개인,290,384,94,9621350,12733000,3111650,20240108,015360,INVENI
외국인,63,52,-11,2094300,1728950,-365350,20240108,015360,INVENI
기타외국인,0,0,0,0,0,0,20240108,015360,INVENI
전체,484,484,0,16054850,16054850,0,20240108,015360,INVENI
금융투자,42434,8317,-34117,452637780,88922010,-363715770,20240108,175330,JB금융지주
보험,275,5361,5086,2919620,57020650,54101030,20240108,175330,JB금융지주
투신,54305,4011,-50294,579919660,42712310,-537207350,20240108,175330,JB금융지주
사모,135726,7894,-127832,1447256380,84371100,-1362885280,20240108,175330,JB금융지주
은행,0,0,0,0,0,0,20240108,175330,JB금융지주
기타금융,0,0,0,0,0,0,20240108,175330,JB금융지주
연기금 등,52043,16658,-35385,555718380,178135430,-377582950,20240108,175330,JB금융지주
기관합계,284783,42241,-242542,3038451820,451161500,-2587290320,20240108,175330,JB금융지주
기타법인,3942,2824,-1118,42003380,30207770,-11795610,20240108,175330,JB금융지주
개인,140964,232100,91136,1509576310,2479531490,969955180,20240108,175330,JB금융지주
외국인,49543,211732,162189,529442020,2262070590,1732628570,20240108,175330,JB금융지주
기타외국인,9777,112,-9665,104689030,1191210,-103497820,20240108,175330,JB금융지주
전체,489009,489009,0,5224162560,5224162560,0,20240108,175330,JB금융지주
금융투자,1399,1328,-71,17894890,17000580,-894310,20240108,234080,JW생명과학
보험,186,0,-186,2377100,0,-2377100,20240108,234080,JW생명과학
투신,89,0,-89,1136980,0,-1136980,20240108,234080,JW생명과학
사모,5,11,6,64050,140800,76750,20240108,234080,JW생명과학
은행,0,0,0,0,0,0,20240108,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240108,234080,JW생명과학
연기금 등,0,32,32,0,409680,409680,20240108,234080,JW생명과학
기관합계,1679,1371,-308,21473020,17551060,-3921960,20240108,234080,JW생명과학
기타법인,1054,0,-1054,13503480,0,-13503480,20240108,234080,JW생명과학
개인,5897,10014,4117,75488960,128208920,52719960,20240108,234080,JW생명과학
외국인,3843,1085,-2758,49229540,13896630,-35332910,20240108,234080,JW생명과학
기타외국인,0,3,3,0,38390,38390,20240108,234080,JW생명과학
전체,12473,12473,0,159695000,159695000,0,20240108,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240108,001065,JW중외제약우
보험,0,0,0,0,0,0,20240108,001065,JW중외제약우
투신,0,0,0,0,0,0,20240108,001065,JW중외제약우
사모,0,0,0,0,0,0,20240108,001065,JW중외제약우
은행,0,0,0,0,0,0,20240108,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240108,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240108,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240108,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240108,001065,JW중외제약우
개인,189,189,0,6179250,6179250,0,20240108,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240108,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240108,001065,JW중외제약우
전체,189,189,0,6179250,6179250,0,20240108,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240108,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240108,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240108,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240108,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240108,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240108,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240108,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240108,001067,JW중외제약2우B
기타법인,2,0,-2,124400,0,-124400,20240108,001067,JW중외제약2우B
개인,1,3,2,62200,186600,124400,20240108,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240108,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240108,001067,JW중외제약2우B
전체,3,3,0,186600,186600,0,20240108,001067,JW중외제약2우B
금융투자,386,179,-207,13593650,6271300,-7322350,20240108,001060,JW중외제약
보험,705,75,-630,24691700,2661500,-22030200,20240108,001060,JW중외제약
투신,18222,80,-18142,637046150,2796000,-634250150,20240108,001060,JW중외제약
사모,4209,13999,9790,147013400,492027350,345013950,20240108,001060,JW중외제약
은행,0,0,0,0,0,0,20240108,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240108,001060,JW중외제약
연기금 등,8924,46,-8878,311715100,1607150,-310107950,20240108,001060,JW중외제약
기관합계,32446,14379,-18067,1134060000,505363300,-628696700,20240108,001060,JW중외제약
기타법인,1478,10190,8712,52091150,357926850,305835700,20240108,001060,JW중외제약
개인,75344,112568,37224,2642402900,3943321550,1300918650,20240108,001060,JW중외제약
외국인,40998,13239,-27759,1439196200,465088750,-974107450,20240108,001060,JW중외제약
